,hotel_id,price,stock,city,date,language,mobile,avatar_id
91,259,103,97,paris,42,romanian,1,33436
92,299,101,126,paris,42,romanian,1,33436
93,227,77,50,paris,42,romanian,1,33436
94,790,250,241,paris,42,romanian,1,33436
95,827,81,50,paris,42,romanian,1,33436
96,216,176,176,paris,42,romanian,1,33436
97,359,111,98,paris,42,romanian,1,33436
98,785,177,175,paris,42,romanian,1,33436
99,484,108,99,paris,42,romanian,1,33436
100,62,76,50,paris,42,romanian,1,33436
101,331,77,100,paris,42,romanian,1,33436
102,66,138,124,paris,42,romanian,1,33436
103,573,240,242,paris,42,romanian,1,33436
104,882,173,171,paris,42,romanian,1,33436
105,115,102,102,paris,42,romanian,1,33436
106,571,251,249,paris,42,romanian,1,33436
107,477,77,124,paris,42,romanian,1,33436
108,998,176,169,paris,42,romanian,1,33436
109,17,81,51,paris,42,romanian,1,33436
110,176,80,47,paris,42,romanian,1,33436
111,645,144,127,paris,42,romanian,1,33436
112,159,173,177,paris,42,romanian,1,33436
113,797,114,98,paris,42,romanian,1,33436
114,723,75,50,paris,42,romanian,1,33436
115,948,176,172,paris,42,romanian,1,33436
116,207,150,122,paris,42,romanian,1,33436
117,970,240,242,paris,42,romanian,1,33436
118,946,177,176,paris,42,romanian,1,33436
119,28,109,100,paris,42,romanian,1,33436
120,301,104,99,paris,42,romanian,1,33436
121,700,177,179,paris,42,romanian,1,33436
122,165,144,125,paris,42,romanian,1,33436
123,254,150,124,paris,42,romanian,1,33436
124,868,170,174,paris,42,romanian,1,33436
125,731,147,120,paris,42,romanian,1,33436
126,738,112,99,paris,42,romanian,1,33436
127,421,114,99,paris,42,romanian,1,33436
128,449,173,172,paris,42,romanian,1,33436
129,0,164,170,paris,42,romanian,1,33436
130,722,145,124,paris,42,romanian,1,33436
131,257,147,120,paris,42,romanian,1,33436
132,911,112,102,paris,42,romanian,1,33436
133,327,177,172,paris,42,romanian,1,33436
134,467,243,246,paris,42,romanian,1,33436
135,577,147,122,paris,42,romanian,1,33436
136,980,102,100,paris,42,romanian,1,33436
137,580,111,97,paris,42,romanian,1,33436
138,949,247,246,paris,42,romanian,1,33436
139,912,150,125,paris,42,romanian,1,33436
140,656,106,100,paris,42,romanian,1,33436
141,14,146,98,paris,42,romanian,1,33436
142,121,76,50,paris,42,romanian,1,33436
143,972,75,49,paris,42,romanian,1,33436
144,884,175,173,paris,42,romanian,1,33436
145,49,144,124,paris,42,romanian,1,33436
146,21,78,49,paris,42,romanian,1,33436
147,910,80,49,paris,42,romanian,1,33436
148,338,171,172,paris,42,romanian,1,33436
149,795,152,123,paris,42,romanian,1,33436
150,708,147,121,paris,42,romanian,1,33436
151,474,142,124,paris,42,romanian,1,33436
152,133,144,124,paris,42,romanian,1,33436
153,631,77,48,paris,42,romanian,1,33436
154,56,175,172,paris,42,romanian,1,33436
155,937,176,176,paris,42,romanian,1,33436
156,27,239,247,paris,42,romanian,1,33436
157,825,147,126,paris,42,romanian,1,33436
158,576,177,169,paris,42,romanian,1,33436
159,305,145,124,paris,42,romanian,1,33436
160,975,146,119,paris,42,romanian,1,33436
161,540,251,249,paris,42,romanian,1,33436
162,863,251,255,paris,42,romanian,1,33436
163,69,252,256,paris,42,romanian,1,33436
164,526,254,252,paris,42,romanian,1,33436
165,342,110,50,paris,42,romanian,1,33436
166,837,241,251,paris,42,romanian,1,33436
0,477,81,56,paris,30,romanian,1,33437
1,700,177,118,paris,30,romanian,1,33437
2,306,187,72,paris,30,romanian,1,33437
3,534,262,108,paris,30,romanian,1,33437
4,868,170,84,paris,30,romanian,1,33437
5,257,161,51,paris,30,romanian,1,33437
6,841,78,48,paris,30,romanian,1,33437
7,942,187,67,paris,30,romanian,1,33437
8,290,164,48,paris,30,romanian,1,33437
9,415,116,41,paris,30,romanian,1,33437
10,560,153,60,paris,30,romanian,1,33437
11,339,197,71,paris,30,romanian,1,33437
12,884,182,76,paris,30,romanian,1,33437
13,949,270,109,paris,30,romanian,1,33437
14,492,110,47,paris,30,romanian,1,33437
15,132,258,118,paris,30,romanian,1,33437
16,912,164,34,paris,30,romanian,1,33437
17,580,121,37,paris,30,romanian,1,33437
18,299,113,48,paris,30,romanian,1,33437
19,192,116,23,paris,30,romanian,1,33437
20,573,297,115,paris,30,romanian,1,33437
21,803,283,104,paris,30,romanian,1,33437
22,123,111,42,paris,30,romanian,1,33437
23,837,253,116,paris,30,romanian,1,33437
24,558,84,19,paris,30,romanian,1,33437
25,795,165,52,paris,30,romanian,1,33437
26,910,84,28,paris,30,romanian,1,33437
27,207,164,57,paris,30,romanian,1,33437
28,889,150,54,paris,30,romanian,1,33437
29,992,82,21,paris,30,romanian,1,33437
30,27,251,132,paris,30,romanian,1,33437
31,948,184,81,paris,30,romanian,1,33437
32,582,196,73,paris,30,romanian,1,33437
33,792,85,50,paris,30,romanian,1,33437
34,776,159,44,paris,30,romanian,1,33437
35,986,184,75,paris,30,romanian,1,33437
36,599,103,59,paris,30,romanian,1,33437
37,115,107,59,paris,30,romanian,1,33437
38,731,167,54,paris,30,romanian,1,33437
39,66,138,64,paris,30,romanian,1,33437
40,274,157,52,paris,30,romanian,1,33437
41,121,78,28,paris,30,romanian,1,33437
42,41,116,40,paris,30,romanian,1,33437
43,742,259,105,paris,30,romanian,1,33437
44,656,116,42,paris,30,romanian,1,33437
45,937,184,73,paris,30,romanian,1,33437
46,254,160,58,paris,30,romanian,1,33437
47,182,152,64,paris,30,romanian,1,33437
48,509,89,17,paris,30,romanian,1,33437
49,885,170,54,paris,30,romanian,1,33437
50,980,114,43,paris,30,romanian,1,33437
51,474,149,52,paris,30,romanian,1,33437
52,723,78,23,paris,30,romanian,1,33437
53,359,121,40,paris,30,romanian,1,33437
54,150,185,78,paris,30,romanian,1,33437
55,823,187,74,paris,30,romanian,1,33437
56,522,113,46,paris,30,romanian,1,33437
57,571,273,105,paris,30,romanian,1,33437
58,866,262,118,paris,30,romanian,1,33437
59,785,193,61,paris,30,romanian,1,33437
60,738,117,46,paris,30,romanian,1,33437
61,162,269,118,paris,30,romanian,1,33437
62,159,189,75,paris,30,romanian,1,33437
63,229,173,72,paris,30,romanian,1,33437
64,62,78,23,paris,30,romanian,1,33437
65,975,165,55,paris,30,romanian,1,33437
66,119,181,77,paris,30,romanian,1,33437
67,790,272,100,paris,30,romanian,1,33437
68,216,192,79,paris,30,romanian,1,33437
69,357,161,50,paris,30,romanian,1,33437
70,741,169,52,paris,30,romanian,1,33437
71,65,151,60,paris,30,romanian,1,33437
72,342,113,25,paris,30,romanian,1,33437
73,447,111,45,paris,30,romanian,1,33437
74,614,88,21,paris,30,romanian,1,33437
75,412,265,146,paris,30,romanian,1,33437
76,148,114,44,paris,30,romanian,1,33437
77,903,85,51,paris,30,romanian,1,33437
78,301,114,39,paris,30,romanian,1,33437
79,963,111,51,paris,30,romanian,1,33437
80,735,116,41,paris,30,romanian,1,33437
81,49,157,71,paris,30,romanian,1,33437
82,540,273,107,paris,30,romanian,1,33437
83,647,117,38,paris,30,romanian,1,33437
84,227,80,25,paris,30,romanian,1,33437
85,14,150,53,paris,30,romanian,1,33437
86,645,157,54,paris,30,romanian,1,33437
87,467,255,112,paris,30,romanian,1,33437
88,323,269,121,paris,30,romanian,1,33437
89,612,177,81,paris,30,romanian,1,33437
90,69,252,162,paris,30,romanian,1,33437
91,0,179,83,paris,30,romanian,1,33437
92,331,88,40,paris,30,romanian,1,33437
93,392,162,64,paris,30,romanian,1,33437
94,133,158,49,paris,30,romanian,1,33437
95,946,193,72,paris,30,romanian,1,33437
96,314,117,40,paris,30,romanian,1,33437
97,911,112,55,paris,30,romanian,1,33437
98,748,175,99,paris,30,romanian,1,33437
99,579,79,26,paris,30,romanian,1,33437
100,165,151,64,paris,30,romanian,1,33437
101,564,92,19,paris,30,romanian,1,33437
102,640,165,50,paris,30,romanian,1,33437
103,238,159,57,paris,30,romanian,1,33437
104,734,121,44,paris,30,romanian,1,33437
105,595,154,54,paris,30,romanian,1,33437
106,663,155,60,paris,30,romanian,1,33437
107,338,196,74,paris,30,romanian,1,33437
108,863,251,120,paris,30,romanian,1,33437
109,767,161,56,paris,30,romanian,1,33437
110,602,108,26,paris,30,romanian,1,33437
111,327,210,69,paris,30,romanian,1,33437
112,851,83,48,paris,30,romanian,1,33437
113,222,261,111,paris,30,romanian,1,33437
114,28,129,41,paris,30,romanian,1,33437
115,379,272,110,paris,30,romanian,1,33437
116,617,280,116,paris,30,romanian,1,33437
117,176,86,9,paris,30,romanian,1,33437
118,94,250,150,paris,30,romanian,1,33437
119,259,117,34,paris,30,romanian,1,33437
120,970,252,129,paris,30,romanian,1,33437
121,397,265,100,paris,30,romanian,1,33437
122,199,196,71,paris,30,romanian,1,33437
123,577,167,50,paris,30,romanian,1,33437
124,130,189,75,paris,30,romanian,1,33437
125,24,243,139,paris,30,romanian,1,33437
126,756,190,74,paris,30,romanian,1,33437
127,998,184,76,paris,30,romanian,1,33437
128,629,87,49,paris,30,romanian,1,33437
129,21,78,27,paris,30,romanian,1,33437
130,421,124,44,paris,30,romanian,1,33437
131,926,179,80,paris,30,romanian,1,33437
132,484,117,41,paris,30,romanian,1,33437
133,797,114,50,paris,30,romanian,1,33437
134,842,287,98,paris,30,romanian,1,33437
135,708,154,56,paris,30,romanian,1,33437
136,631,82,19,paris,30,romanian,1,33437
137,449,181,77,paris,30,romanian,1,33437
138,808,264,100,paris,30,romanian,1,33437
139,722,158,50,paris,30,romanian,1,33437
140,584,276,110,paris,30,romanian,1,33437
141,576,202,69,paris,30,romanian,1,33437
142,56,199,71,paris,30,romanian,1,33437
143,436,246,151,paris,30,romanian,1,33437
144,972,82,21,paris,30,romanian,1,33437
145,29,190,74,paris,30,romanian,1,33437
146,634,87,21,paris,30,romanian,1,33437
147,308,192,74,paris,30,romanian,1,33437
148,419,111,48,paris,30,romanian,1,33437
149,825,161,56,paris,30,romanian,1,33437
150,305,152,56,paris,30,romanian,1,33437
151,95,261,118,paris,30,romanian,1,33437
152,248,187,74,paris,30,romanian,1,33437
153,705,132,38,paris,30,romanian,1,33437
154,684,80,24,paris,30,romanian,1,33437
155,853,161,49,paris,30,romanian,1,33437
156,858,189,74,paris,30,romanian,1,33437
157,882,181,74,paris,30,romanian,1,33437
158,817,204,68,paris,30,romanian,1,33437
159,17,81,26,paris,30,romanian,1,33437
160,225,164,48,paris,30,romanian,1,33437
161,782,265,133,paris,30,romanian,1,33437
162,736,184,76,paris,30,romanian,1,33437
163,188,85,28,paris,30,romanian,1,33437
164,526,276,111,paris,30,romanian,1,33437
0,290,167,100,paris,40,danish,0,33438
1,842,282,202,paris,40,danish,0,33438
2,841,83,93,paris,40,danish,0,33438
3,705,124,86,paris,40,danish,0,33438
4,379,265,218,paris,40,danish,0,33438
5,357,163,106,paris,40,danish,0,33438
6,889,159,106,paris,40,danish,0,33438
7,162,262,206,paris,40,danish,0,33438
8,903,90,88,paris,40,danish,0,33438
9,216,187,156,paris,40,danish,0,33438
10,946,188,153,paris,40,danish,0,33438
11,28,116,86,paris,40,danish,0,33438
12,912,159,109,paris,40,danish,0,33438
13,24,259,233,paris,40,danish,0,33438
14,436,262,232,paris,40,danish,0,33438
15,49,163,109,paris,40,danish,0,33438
16,825,156,110,paris,40,danish,0,33438
17,797,121,88,paris,40,danish,0,33438
18,631,85,43,paris,40,danish,0,33438
19,577,156,104,paris,40,danish,0,33438
20,617,274,207,paris,40,danish,0,33438
21,159,184,161,paris,40,danish,0,33438
22,722,154,108,paris,40,danish,0,33438
23,148,110,84,paris,40,danish,0,33438
24,803,277,212,paris,40,danish,0,33438
25,467,259,214,paris,40,danish,0,33438
26,885,167,104,paris,40,danish,0,33438
27,582,190,153,paris,40,danish,0,33438
28,634,87,44,paris,40,danish,0,33438
29,612,181,155,paris,40,danish,0,33438
30,736,196,149,paris,40,danish,0,33438
31,121,83,45,paris,40,danish,0,33438
32,323,262,222,paris,40,danish,0,33438
33,858,184,150,paris,40,danish,0,33438
34,776,166,110,paris,40,danish,0,33438
35,419,113,91,paris,40,danish,0,33438
36,785,188,153,paris,40,danish,0,33438
37,225,159,104,paris,40,danish,0,33438
38,133,153,108,paris,40,danish,0,33438
39,327,197,150,paris,40,danish,0,33438
40,254,159,109,paris,40,danish,0,33438
41,534,266,231,paris,40,danish,0,33438
42,338,190,148,paris,40,danish,0,33438
43,949,263,215,paris,40,danish,0,33438
44,837,256,225,paris,40,danish,0,33438
45,257,156,104,paris,40,danish,0,33438
46,477,82,113,paris,40,danish,0,33438
47,558,85,42,paris,40,danish,0,33438
48,564,97,42,paris,40,danish,0,33438
49,937,187,153,paris,40,danish,0,33438
50,708,156,102,paris,40,danish,0,33438
51,735,108,86,paris,40,danish,0,33438
52,756,186,149,paris,40,danish,0,33438
53,222,265,215,paris,40,danish,0,33438
54,65,156,114,paris,40,danish,0,33438
55,580,118,84,paris,40,danish,0,33438
56,571,266,220,paris,40,danish,0,33438
57,573,280,213,paris,40,danish,0,33438
58,742,251,217,paris,40,danish,0,33438
59,0,183,151,paris,40,danish,0,33438
60,882,184,147,paris,40,danish,0,33438
61,738,119,90,paris,40,danish,0,33438
62,359,118,86,paris,40,danish,0,33438
63,910,87,44,paris,40,danish,0,33438
64,684,82,42,paris,40,danish,0,33438
65,229,184,153,paris,40,danish,0,33438
66,71,280,213,paris,40,danish,0,33438
67,308,187,149,paris,40,danish,0,33438
68,259,109,80,paris,40,danish,0,33438
69,884,186,155,paris,40,danish,0,33438
70,119,184,158,paris,40,danish,0,33438
71,942,183,150,paris,40,danish,0,33438
72,980,110,88,paris,40,danish,0,33438
73,306,190,145,paris,40,danish,0,33438
74,412,281,217,paris,40,danish,0,33438
75,331,82,88,paris,40,danish,0,33438
76,656,113,89,paris,40,danish,0,33438
77,599,109,91,paris,40,danish,0,33438
78,41,113,84,paris,40,danish,0,33438
79,853,156,110,paris,40,danish,0,33438
80,192,118,44,paris,40,danish,0,33438
81,526,269,224,paris,40,danish,0,33438
82,182,161,114,paris,40,danish,0,33438
83,130,184,148,paris,40,danish,0,33438
84,584,269,229,paris,40,danish,0,33438
85,314,114,86,paris,40,danish,0,33438
86,421,121,87,paris,40,danish,0,33438
87,17,87,47,paris,40,danish,0,33438
88,866,266,225,paris,40,danish,0,33438
89,522,115,88,paris,40,danish,0,33438
90,795,161,108,paris,40,danish,0,33438
91,560,155,108,paris,40,danish,0,33438
92,447,113,86,paris,40,danish,0,33438
93,14,159,88,paris,40,danish,0,33438
94,926,174,153,paris,40,danish,0,33438
95,614,87,44,paris,40,danish,0,33438
96,731,163,106,paris,40,danish,0,33438
97,176,91,42,paris,40,danish,0,33438
98,62,81,44,paris,40,danish,0,33438
99,975,162,104,paris,40,danish,0,33438
100,823,190,148,paris,40,danish,0,33438
101,150,181,150,paris,40,danish,0,33438
102,863,266,233,paris,40,danish,0,33438
103,95,265,226,paris,40,danish,0,33438
104,299,107,110,paris,40,danish,0,33438
105,274,159,113,paris,40,danish,0,33438
106,342,120,46,paris,40,danish,0,33438
107,115,108,90,paris,40,danish,0,33438
108,741,158,107,paris,40,danish,0,33438
109,640,161,107,paris,40,danish,0,33438
110,851,87,90,paris,40,danish,0,33438
111,339,184,155,paris,40,danish,0,33438
112,663,158,112,paris,40,danish,0,33438
113,397,281,218,paris,40,danish,0,33438
114,868,181,157,paris,40,danish,0,33438
115,734,118,86,paris,40,danish,0,33438
116,948,187,148,paris,40,danish,0,33438
117,165,156,112,paris,40,danish,0,33438
118,199,182,151,paris,40,danish,0,33438
119,827,87,43,paris,40,danish,0,33438
120,602,112,46,paris,40,danish,0,33438
121,817,190,149,paris,40,danish,0,33438
122,207,163,108,paris,40,danish,0,33438
123,700,188,164,paris,40,danish,0,33438
124,227,82,44,paris,40,danish,0,33438
125,188,90,46,paris,40,danish,0,33438
126,723,80,44,paris,40,danish,0,33438
127,56,186,149,paris,40,danish,0,33438
128,972,80,41,paris,40,danish,0,33438
129,645,153,111,paris,40,danish,0,33438
130,492,117,88,paris,40,danish,0,33438
131,790,265,213,paris,40,danish,0,33438
132,27,254,215,paris,40,danish,0,33438
133,94,265,239,paris,40,danish,0,33438
134,248,183,153,paris,40,danish,0,33438
135,123,113,86,paris,40,danish,0,33438
136,986,196,150,paris,40,danish,0,33438
137,132,262,219,paris,40,danish,0,33438
138,540,278,220,paris,40,danish,0,33438
139,808,256,211,paris,40,danish,0,33438
140,998,196,149,paris,40,danish,0,33438
141,595,156,114,paris,40,danish,0,33438
142,579,82,45,paris,40,danish,0,33438
143,782,281,216,paris,40,danish,0,33438
144,415,123,83,paris,40,danish,0,33438
145,970,255,211,paris,40,danish,0,33438
146,963,113,85,paris,40,danish,0,33438
147,748,186,159,paris,40,danish,0,33438
148,767,156,102,paris,40,danish,0,33438
149,911,119,94,paris,40,danish,0,33438
150,21,83,45,paris,40,danish,0,33438
151,66,147,111,paris,40,danish,0,33438
152,29,194,153,paris,40,danish,0,33438
153,392,158,104,paris,40,danish,0,33438
154,576,197,146,paris,40,danish,0,33438
155,629,85,85,paris,40,danish,0,33438
156,69,267,236,paris,40,danish,0,33438
157,792,83,110,paris,40,danish,0,33438
0,863,271,162,paris,34,swedish,0,33439
1,359,126,55,paris,34,swedish,0,33439
2,837,274,151,paris,34,swedish,0,33439
3,62,83,32,paris,34,swedish,0,33439
4,792,89,70,paris,34,swedish,0,33439
5,0,194,102,paris,34,swedish,0,33439
6,785,192,91,paris,34,swedish,0,33439
7,748,190,122,paris,34,swedish,0,33439
8,216,209,101,paris,34,swedish,0,33439
9,148,123,57,paris,34,swedish,0,33439
10,27,271,161,paris,34,swedish,0,33439
11,564,99,29,paris,34,swedish,0,33439
12,290,178,68,paris,34,swedish,0,33439
13,306,203,98,paris,34,swedish,0,33439
14,734,126,56,paris,34,swedish,0,33439
15,972,85,29,paris,34,swedish,0,33439
16,415,126,58,paris,34,swedish,0,33439
17,663,161,76,paris,34,swedish,0,33439
18,342,122,33,paris,34,swedish,0,33439
19,631,87,30,paris,34,swedish,0,33439
20,467,276,142,paris,34,swedish,0,33439
21,176,93,22,paris,34,swedish,0,33439
22,56,197,104,paris,34,swedish,0,33439
23,254,170,78,paris,34,swedish,0,33439
24,123,120,56,paris,34,swedish,0,33439
25,199,212,98,paris,34,swedish,0,33439
26,357,167,68,paris,34,swedish,0,33439
27,49,170,84,paris,34,swedish,0,33439
28,823,203,99,paris,34,swedish,0,33439
29,222,282,142,paris,34,swedish,0,33439
30,573,322,142,paris,34,swedish,0,33439
31,912,178,66,paris,34,swedish,0,33439
32,133,171,71,paris,34,swedish,0,33439
33,207,178,76,paris,34,swedish,0,33439
34,314,124,57,paris,34,swedish,0,33439
35,808,274,134,paris,34,swedish,0,33439
36,436,267,179,paris,34,swedish,0,33439
37,227,87,30,paris,34,swedish,0,33439
38,722,164,68,paris,34,swedish,0,33439
39,584,275,148,paris,34,swedish,0,33439
40,577,174,69,paris,34,swedish,0,33439
41,903,92,68,paris,34,swedish,0,33439
42,447,115,61,paris,34,swedish,0,33439
43,130,196,97,paris,34,swedish,0,33439
44,700,192,132,paris,34,swedish,0,33439
45,986,200,105,paris,34,swedish,0,33439
46,421,124,59,paris,34,swedish,0,33439
47,868,184,107,paris,34,swedish,0,33439
48,614,95,30,paris,34,swedish,0,33439
49,299,117,70,paris,34,swedish,0,33439
50,684,87,30,paris,34,swedish,0,33439
51,782,287,162,paris,34,swedish,0,33439
52,640,164,64,paris,34,swedish,0,33439
53,790,282,140,paris,34,swedish,0,33439
54,331,91,56,paris,34,swedish,0,33439
55,225,170,70,paris,34,swedish,0,33439
56,708,167,70,paris,34,swedish,0,33439
57,926,186,104,paris,34,swedish,0,33439
58,851,89,66,paris,34,swedish,0,33439
59,323,291,148,paris,34,swedish,0,33439
60,937,200,98,paris,34,swedish,0,33439
61,162,291,143,paris,34,swedish,0,33439
62,248,186,99,paris,34,swedish,0,33439
63,858,196,103,paris,34,swedish,0,33439
64,17,88,33,paris,34,swedish,0,33439
65,28,135,55,paris,34,swedish,0,33439
66,558,90,29,paris,34,swedish,0,33439
67,948,200,106,paris,34,swedish,0,33439
68,629,94,62,paris,34,swedish,0,33439
69,723,83,31,paris,34,swedish,0,33439
70,884,190,102,paris,34,swedish,0,33439
71,885,184,70,paris,34,swedish,0,33439
72,150,201,99,paris,34,swedish,0,33439
73,392,175,78,paris,34,swedish,0,33439
74,21,85,35,paris,34,swedish,0,33439
75,599,111,71,paris,34,swedish,0,33439
76,229,188,103,paris,34,swedish,0,33439
77,980,118,58,paris,34,swedish,0,33439
78,477,85,78,paris,34,swedish,0,33439
79,540,296,147,paris,34,swedish,0,33439
80,29,206,103,paris,34,swedish,0,33439
81,767,174,70,paris,34,swedish,0,33439
82,492,119,64,paris,34,swedish,0,33439
83,776,172,70,paris,34,swedish,0,33439
84,825,174,75,paris,34,swedish,0,33439
