,hotel_id,price,stock,city,date,language,mobile,avatar_id
13,353,45,27,sofia,27,polish,1,148012
14,899,92,36,sofia,27,polish,1,148012
15,208,66,22,sofia,27,polish,1,148012
16,25,134,82,sofia,27,polish,1,148012
17,272,50,16,sofia,27,polish,1,148012
18,542,66,26,sofia,27,polish,1,148012
19,665,60,28,sofia,27,polish,1,148012
20,470,68,29,sofia,27,polish,1,148012
21,649,137,101,sofia,27,polish,1,148012
22,44,53,15,sofia,27,polish,1,148012
23,270,113,48,sofia,27,polish,1,148012
24,597,146,83,sofia,27,polish,1,148012
25,190,49,15,sofia,27,polish,1,148012
26,181,83,67,sofia,27,polish,1,148012
27,574,64,18,sofia,27,polish,1,148012
28,416,98,41,sofia,27,polish,1,148012
29,590,86,47,sofia,27,polish,1,148012
30,653,99,61,sofia,27,polish,1,148012
31,201,86,37,sofia,27,polish,1,148012
32,109,85,46,sofia,27,polish,1,148012
33,871,85,46,sofia,27,polish,1,148012
34,815,156,78,sofia,27,polish,1,148012
35,852,49,18,sofia,27,polish,1,148012
36,302,61,62,sofia,27,polish,1,148012
37,608,91,42,sofia,27,polish,1,148012
38,459,92,42,sofia,27,polish,1,148012
39,337,84,49,sofia,27,polish,1,148012
40,923,48,32,sofia,27,polish,1,148012
41,143,60,48,sofia,27,polish,1,148012
42,203,101,57,sofia,27,polish,1,148012
43,4,45,16,sofia,27,polish,1,148012
44,145,89,42,sofia,27,polish,1,148012
45,814,139,83,sofia,27,polish,1,148012
46,802,85,38,sofia,27,polish,1,148012
47,764,62,20,sofia,27,polish,1,148012
48,553,96,24,sofia,27,polish,1,148012
49,13,58,21,sofia,27,polish,1,148012
50,472,47,57,sofia,27,polish,1,148012
51,862,62,31,sofia,27,polish,1,148012
52,304,92,70,sofia,27,polish,1,148012
53,984,63,20,sofia,27,polish,1,148012
54,683,91,48,sofia,27,polish,1,148012
0,574,61,10,sofia,20,slovakian,0,148013
1,653,101,32,sofia,20,slovakian,0,148013
2,201,81,23,sofia,20,slovakian,0,148013
3,472,44,19,sofia,20,slovakian,0,148013
4,203,103,27,sofia,20,slovakian,0,148013
5,107,44,11,sofia,20,slovakian,0,148013
6,665,66,15,sofia,20,slovakian,0,148013
7,145,87,22,sofia,20,slovakian,0,148013
8,601,65,16,sofia,20,slovakian,0,148013
9,353,42,19,sofia,20,slovakian,0,148013
10,416,92,26,sofia,20,slovakian,0,148013
11,984,60,9,sofia,20,slovakian,0,148013
12,815,160,41,sofia,20,slovakian,0,148013
13,597,155,38,sofia,20,slovakian,0,148013
14,4,42,1,sofia,20,slovakian,0,148013
15,337,79,26,sofia,20,slovakian,0,148013
16,852,46,12,sofia,20,slovakian,0,148013
17,968,122,22,sofia,20,slovakian,0,148013
18,109,91,22,sofia,20,slovakian,0,148013
19,814,142,40,sofia,20,slovakian,0,148013
20,553,96,13,sofia,20,slovakian,0,148013
21,302,58,42,sofia,20,slovakian,0,148013
22,181,78,47,sofia,20,slovakian,0,148013
23,542,62,5,sofia,20,slovakian,0,148013
24,208,62,9,sofia,20,slovakian,0,148013
25,44,54,7,sofia,20,slovakian,0,148013
26,544,62,5,sofia,20,slovakian,0,148013
27,590,83,24,sofia,20,slovakian,0,148013
28,608,85,28,sofia,20,slovakian,0,148013
29,883,108,30,sofia,20,slovakian,0,148013
30,637,60,16,sofia,20,slovakian,0,148013
31,459,86,22,sofia,20,slovakian,0,148013
32,383,43,32,sofia,20,slovakian,0,148013
33,25,149,39,sofia,20,slovakian,0,148013
34,304,86,49,sofia,20,slovakian,0,148013
35,802,82,16,sofia,20,slovakian,0,148013
36,190,54,7,sofia,20,slovakian,0,148013
37,649,129,52,sofia,20,slovakian,0,148013
38,137,44,7,sofia,20,slovakian,0,148013
39,923,51,16,sofia,20,slovakian,0,148013
40,683,85,32,sofia,20,slovakian,0,148013
41,141,85,24,sofia,20,slovakian,0,148013
42,287,160,38,sofia,20,slovakian,0,148013
43,272,47,4,sofia,20,slovakian,0,148013
44,143,57,33,sofia,20,slovakian,0,148013
45,13,55,12,sofia,20,slovakian,0,148013
46,862,65,17,sofia,20,slovakian,0,148013
47,270,107,29,sofia,20,slovakian,0,148013
48,578,97,27,sofia,20,slovakian,0,148013
49,470,72,16,sofia,20,slovakian,0,148013
50,554,44,8,sofia,20,slovakian,0,148013
0,653,101,61,sofia,27,dutch,1,148014
1,337,86,49,sofia,27,dutch,1,148014
2,544,68,16,sofia,27,dutch,1,148014
3,44,54,15,sofia,27,dutch,1,148014
4,459,93,42,sofia,27,dutch,1,148014
5,141,91,45,sofia,27,dutch,1,148014
6,542,68,26,sofia,27,dutch,1,148014
7,287,160,76,sofia,27,dutch,1,148014
8,814,142,83,sofia,27,dutch,1,148014
9,968,109,50,sofia,27,dutch,1,148014
10,683,92,48,sofia,27,dutch,1,148014
11,302,62,62,sofia,27,dutch,1,148014
12,304,93,70,sofia,27,dutch,1,148014
13,899,93,36,sofia,27,dutch,1,148014
14,883,117,56,sofia,27,dutch,1,148014
15,190,50,15,sofia,27,dutch,1,148014
16,871,87,46,sofia,27,dutch,1,148014
17,270,116,48,sofia,27,dutch,1,148014
18,109,87,46,sofia,27,dutch,1,148014
19,4,46,16,sofia,27,dutch,1,148014
20,597,149,83,sofia,27,dutch,1,148014
21,262,90,40,sofia,27,dutch,1,148014
22,25,137,82,sofia,27,dutch,1,148014
23,201,88,37,sofia,27,dutch,1,148014
24,574,66,18,sofia,27,dutch,1,148014
25,649,140,101,sofia,27,dutch,1,148014
26,637,63,25,sofia,27,dutch,1,148014
27,143,62,48,sofia,27,dutch,1,148014
28,852,50,18,sofia,27,dutch,1,148014
29,13,59,21,sofia,27,dutch,1,148014
30,470,70,29,sofia,27,dutch,1,148014
31,815,159,78,sofia,27,dutch,1,148014
32,862,64,31,sofia,27,dutch,1,148014
33,984,64,20,sofia,27,dutch,1,148014
34,416,100,41,sofia,27,dutch,1,148014
35,145,91,42,sofia,27,dutch,1,148014
36,181,85,67,sofia,27,dutch,1,148014
37,137,47,19,sofia,27,dutch,1,148014
38,764,63,20,sofia,27,dutch,1,148014
39,553,98,24,sofia,27,dutch,1,148014
40,383,45,58,sofia,27,dutch,1,148014
41,472,48,57,sofia,27,dutch,1,148014
42,608,92,42,sofia,27,dutch,1,148014
43,203,103,57,sofia,27,dutch,1,148014
44,923,49,32,sofia,27,dutch,1,148014
45,590,88,47,sofia,27,dutch,1,148014
46,601,68,31,sofia,27,dutch,1,148014
47,578,105,60,sofia,27,dutch,1,148014
48,272,51,16,sofia,27,dutch,1,148014
49,665,61,28,sofia,27,dutch,1,148014
50,554,47,43,sofia,27,dutch,1,148014
51,107,47,20,sofia,27,dutch,1,148014
52,802,86,38,sofia,27,dutch,1,148014
53,353,46,27,sofia,27,dutch,1,148014
54,208,68,22,sofia,27,dutch,1,148014
0,270,113,2,sofia,1,slovene,1,148015
1,649,201,1,sofia,1,slovene,1,148015
2,383,46,0,sofia,1,slovene,1,148015
3,141,91,0,sofia,1,slovene,1,148015
4,181,106,0,sofia,1,slovene,1,148015
5,44,57,0,sofia,1,slovene,1,148015
6,764,67,0,sofia,1,slovene,1,148015
7,815,251,1,sofia,1,slovene,1,148015
8,862,79,0,sofia,1,slovene,1,148015
9,544,66,0,sofia,1,slovene,1,148015
10,852,49,0,sofia,1,slovene,1,148015
11,262,103,0,sofia,1,slovene,1,148015
12,665,65,7,sofia,1,slovene,1,148015
13,337,103,0,sofia,1,slovene,1,148015
14,353,41,11,sofia,1,slovene,1,148015
15,968,179,1,sofia,1,slovene,1,148015
16,553,102,0,sofia,1,slovene,1,148015
17,802,87,0,sofia,1,slovene,1,148015
18,190,57,0,sofia,1,slovene,1,148015
19,923,56,0,sofia,1,slovene,1,148015
20,984,63,0,sofia,1,slovene,1,148015
21,597,254,1,sofia,1,slovene,1,148015
22,143,78,1,sofia,1,slovene,1,148015
23,899,95,1,sofia,1,slovene,1,148015
24,203,123,0,sofia,1,slovene,1,148015
25,13,62,0,sofia,1,slovene,1,148015
26,871,89,0,sofia,1,slovene,1,148015
27,304,84,6,sofia,1,slovene,1,148015
28,416,105,0,sofia,1,slovene,1,148015
29,472,47,0,sofia,1,slovene,1,148015
30,554,47,0,sofia,1,slovene,1,148015
31,608,98,2,sofia,1,slovene,1,148015
32,883,168,1,sofia,1,slovene,1,148015
33,578,111,12,sofia,1,slovene,1,148015
34,574,65,0,sofia,1,slovene,1,148015
35,272,50,0,sofia,1,slovene,1,148015
36,590,88,0,sofia,1,slovene,1,148015
37,814,241,1,sofia,1,slovene,1,148015
38,145,96,1,sofia,1,slovene,1,148015
39,287,233,1,sofia,1,slovene,1,148015
40,4,45,0,sofia,1,slovene,1,148015
41,683,91,0,sofia,1,slovene,1,148015
42,109,96,1,sofia,1,slovene,1,148015
43,637,65,0,sofia,1,slovene,1,148015
44,542,66,0,sofia,1,slovene,1,148015
45,601,106,0,sofia,1,slovene,1,148015
46,208,66,0,sofia,1,slovene,1,148015
47,201,90,2,sofia,1,slovene,1,148015
48,137,47,0,sofia,1,slovene,1,148015
49,302,63,0,sofia,1,slovene,1,148015
50,107,49,0,sofia,1,slovene,1,148015
51,25,243,1,sofia,1,slovene,1,148015
0,984,63,7,sofia,18,latvian,0,148016
1,44,57,5,sofia,18,latvian,0,148016
2,272,50,1,sofia,18,latvian,0,148016
3,203,123,24,sofia,18,latvian,0,148016
4,383,46,24,sofia,18,latvian,0,148016
5,287,170,32,sofia,18,latvian,0,148016
6,141,91,20,sofia,18,latvian,0,148016
7,208,66,6,sofia,18,latvian,0,148016
8,201,91,18,sofia,18,latvian,0,148016
9,802,87,10,sofia,18,latvian,0,148016
10,968,130,20,sofia,18,latvian,0,148016
11,143,60,30,sofia,18,latvian,0,148016
12,601,72,12,sofia,18,latvian,0,148016
13,608,91,24,sofia,18,latvian,0,148016
14,923,56,14,sofia,18,latvian,0,148016
15,553,102,10,sofia,18,latvian,0,148016
16,472,47,10,sofia,18,latvian,0,148016
17,137,47,3,sofia,18,latvian,0,148016
18,109,97,18,sofia,18,latvian,0,148016
19,302,61,35,sofia,18,latvian,0,148016
20,542,66,0,sofia,18,latvian,0,148016
21,107,48,9,sofia,18,latvian,0,148016
22,181,83,41,sofia,18,latvian,0,148016
23,337,88,20,sofia,18,latvian,0,148016
24,883,114,24,sofia,18,latvian,0,148016
25,25,158,30,sofia,18,latvian,0,148016
26,814,157,30,sofia,18,latvian,0,148016
27,597,171,30,sofia,18,latvian,0,148016
28,145,93,18,sofia,18,latvian,0,148016
29,304,92,43,sofia,18,latvian,0,148016
30,665,70,14,sofia,18,latvian,0,148016
31,862,71,14,sofia,18,latvian,0,148016
32,13,62,10,sofia,18,latvian,0,148016
33,815,170,33,sofia,18,latvian,0,148016
34,683,91,26,sofia,18,latvian,0,148016
35,190,57,6,sofia,18,latvian,0,148016
36,653,107,27,sofia,18,latvian,0,148016
37,4,45,0,sofia,18,latvian,0,148016
38,649,137,40,sofia,18,latvian,0,148016
39,416,98,22,sofia,18,latvian,0,148016
40,470,76,14,sofia,18,latvian,0,148016
41,270,123,26,sofia,18,latvian,0,148016
42,554,47,0,sofia,18,latvian,0,148016
43,459,92,18,sofia,18,latvian,0,148016
44,852,49,11,sofia,18,latvian,0,148016
45,574,65,7,sofia,18,latvian,0,148016
46,637,64,14,sofia,18,latvian,0,148016
47,544,66,2,sofia,18,latvian,0,148016
48,353,45,18,sofia,18,latvian,0,148016
49,578,121,24,sofia,18,latvian,0,148016
50,590,88,17,sofia,18,latvian,0,148016
0,302,63,0,sofia,7,maltese,1,148017
1,337,103,2,sofia,7,maltese,1,148017
2,653,129,8,sofia,7,maltese,1,148017
3,270,123,10,sofia,7,maltese,1,148017
4,143,60,10,sofia,7,maltese,1,148017
5,590,88,0,sofia,7,maltese,1,148017
6,899,103,7,sofia,7,maltese,1,148017
7,262,103,0,sofia,7,maltese,1,148017
8,597,254,7,sofia,7,maltese,1,148017
9,272,50,0,sofia,7,maltese,1,148017
10,25,243,7,sofia,7,maltese,1,148017
11,304,92,19,sofia,7,maltese,1,148017
12,554,47,0,sofia,7,maltese,1,148017
13,601,106,3,sofia,7,maltese,1,148017
14,852,49,2,sofia,7,maltese,1,148017
15,764,67,0,sofia,7,maltese,1,148017
16,544,66,0,sofia,7,maltese,1,148017
17,416,105,4,sofia,7,maltese,1,148017
18,578,121,16,sofia,7,maltese,1,148017
19,201,98,7,sofia,7,maltese,1,148017
20,287,189,8,sofia,7,maltese,1,148017
21,190,57,0,sofia,7,maltese,1,148017
22,107,49,0,sofia,7,maltese,1,148017
23,608,106,8,sofia,7,maltese,1,148017
24,984,63,0,sofia,7,maltese,1,148017
25,637,65,1,sofia,7,maltese,1,148017
26,802,87,0,sofia,7,maltese,1,148017
27,649,201,7,sofia,7,maltese,1,148017
28,542,66,0,sofia,7,maltese,1,148017
29,815,251,7,sofia,7,maltese,1,148017
30,44,57,0,sofia,7,maltese,1,148017
31,665,70,10,sofia,7,maltese,1,148017
32,814,241,7,sofia,7,maltese,1,148017
33,862,79,5,sofia,7,maltese,1,148017
34,208,66,0,sofia,7,maltese,1,148017
35,968,179,5,sofia,7,maltese,1,148017
36,353,45,13,sofia,7,maltese,1,148017
37,109,104,7,sofia,7,maltese,1,148017
38,553,102,0,sofia,7,maltese,1,148017
39,4,45,0,sofia,7,maltese,1,148017
40,383,46,0,sofia,7,maltese,1,148017
41,470,76,6,sofia,7,maltese,1,148017
42,459,99,7,sofia,7,maltese,1,148017
43,574,65,0,sofia,7,maltese,1,148017
44,141,91,0,sofia,7,maltese,1,148017
45,203,123,8,sofia,7,maltese,1,148017
46,13,62,0,sofia,7,maltese,1,148017
47,923,56,0,sofia,7,maltese,1,148017
48,137,47,0,sofia,7,maltese,1,148017
49,683,91,0,sofia,7,maltese,1,148017
50,871,89,0,sofia,7,maltese,1,148017
51,181,106,8,sofia,7,maltese,1,148017
52,472,47,0,sofia,7,maltese,1,148017
53,883,136,6,sofia,7,maltese,1,148017
54,145,104,7,sofia,7,maltese,1,148017
0,262,79,55,sofia,31,bulgarian,0,148018
1,270,103,71,sofia,31,bulgarian,0,148018
2,578,93,80,sofia,31,bulgarian,0,148018
3,802,77,52,sofia,31,bulgarian,0,148018
4,608,85,52,sofia,31,bulgarian,0,148018
5,852,46,24,sofia,31,bulgarian,0,148018
6,814,131,119,sofia,31,bulgarian,0,148018
7,862,59,46,sofia,31,bulgarian,0,148018
8,337,79,66,sofia,31,bulgarian,0,148018
9,554,43,63,sofia,31,bulgarian,0,148018
10,544,60,23,sofia,31,bulgarian,0,148018
11,984,59,27,sofia,31,bulgarian,0,148018
12,44,48,20,sofia,31,bulgarian,0,148018
13,968,101,76,sofia,31,bulgarian,0,148018
14,899,83,52,sofia,31,bulgarian,0,148018
15,574,60,25,sofia,31,bulgarian,0,148018
16,815,141,113,sofia,31,bulgarian,0,148018
17,542,62,44,sofia,31,bulgarian,0,148018
18,272,47,24,sofia,31,bulgarian,0,148018
19,470,60,44,sofia,31,bulgarian,0,148018
20,201,77,50,sofia,31,bulgarian,0,148018
21,923,43,45,sofia,31,bulgarian,0,148018
22,383,41,72,sofia,31,bulgarian,0,148018
23,883,108,75,sofia,31,bulgarian,0,148018
24,683,85,64,sofia,31,bulgarian,0,148018
25,353,42,32,sofia,31,bulgarian,0,148018
26,107,43,26,sofia,31,bulgarian,0,148018
27,137,43,27,sofia,31,bulgarian,0,148018
28,871,78,62,sofia,31,bulgarian,0,148018
29,597,137,115,sofia,31,bulgarian,0,148018
30,141,84,62,sofia,31,bulgarian,0,148018
31,590,78,65,sofia,31,bulgarian,0,148018
32,145,77,64,sofia,31,bulgarian,0,148018
33,653,93,81,sofia,31,bulgarian,0,148018
34,109,80,60,sofia,31,bulgarian,0,148018
35,287,136,112,sofia,31,bulgarian,0,148018
36,459,83,60,sofia,31,bulgarian,0,148018
37,665,57,40,sofia,31,bulgarian,0,148018
38,13,55,28,sofia,31,bulgarian,0,148018
39,302,58,74,sofia,31,bulgarian,0,148018
40,637,59,30,sofia,31,bulgarian,0,148018
41,190,44,24,sofia,31,bulgarian,0,148018
42,472,44,83,sofia,31,bulgarian,0,148018
43,4,42,25,sofia,31,bulgarian,0,148018
44,203,95,76,sofia,31,bulgarian,0,148018
45,764,59,27,sofia,31,bulgarian,0,148018
46,25,126,113,sofia,31,bulgarian,0,148018
47,649,129,137,sofia,31,bulgarian,0,148018
48,304,86,86,sofia,31,bulgarian,0,148018
49,208,62,27,sofia,31,bulgarian,0,148018
50,143,57,58,sofia,31,bulgarian,0,148018
51,181,78,78,sofia,31,bulgarian,0,148018
52,416,88,56,sofia,31,bulgarian,0,148018
53,601,58,44,sofia,31,bulgarian,0,148018
54,553,90,31,sofia,31,bulgarian,0,148018
0,649,140,52,sofia,20,dutch,0,148019
1,653,109,32,sofia,20,dutch,0,148019
2,302,62,42,sofia,20,dutch,0,148019
3,984,64,9,sofia,20,dutch,0,148019
4,201,88,23,sofia,20,dutch,0,148019
5,852,50,12,sofia,20,dutch,0,148019
6,25,161,39,sofia,20,dutch,0,148019
7,141,92,24,sofia,20,dutch,0,148019
8,459,93,22,sofia,20,dutch,0,148019
9,143,62,33,sofia,20,dutch,0,148019
10,13,59,12,sofia,20,dutch,0,148019
11,272,51,4,sofia,20,dutch,0,148019
12,383,47,32,sofia,20,dutch,0,148019
13,145,94,22,sofia,20,dutch,0,148019
14,862,70,17,sofia,20,dutch,0,148019
15,968,133,22,sofia,20,dutch,0,148019
16,109,99,22,sofia,20,dutch,0,148019
17,574,67,10,sofia,20,dutch,0,148019
18,472,48,19,sofia,20,dutch,0,148019
19,883,117,30,sofia,20,dutch,0,148019
20,270,116,29,sofia,20,dutch,0,148019
21,203,111,27,sofia,20,dutch,0,148019
22,683,92,32,sofia,20,dutch,0,148019
23,544,68,5,sofia,20,dutch,0,148019
24,337,86,26,sofia,20,dutch,0,148019
25,353,46,19,sofia,20,dutch,0,148019
26,554,48,8,sofia,20,dutch,0,148019
27,923,55,16,sofia,20,dutch,0,148019
28,4,46,1,sofia,20,dutch,0,148019
29,553,104,13,sofia,20,dutch,0,148019
30,44,58,7,sofia,20,dutch,0,148019
31,815,173,41,sofia,20,dutch,0,148019
32,208,68,9,sofia,20,dutch,0,148019
33,590,90,24,sofia,20,dutch,0,148019
34,578,105,27,sofia,20,dutch,0,148019
35,107,48,11,sofia,20,dutch,0,148019
36,470,78,16,sofia,20,dutch,0,148019
37,802,88,16,sofia,20,dutch,0,148019
38,608,92,28,sofia,20,dutch,0,148019
39,597,168,38,sofia,20,dutch,0,148019
40,601,70,16,sofia,20,dutch,0,148019
41,304,93,49,sofia,20,dutch,0,148019
42,137,48,7,sofia,20,dutch,0,148019
43,181,85,47,sofia,20,dutch,0,148019
44,287,173,38,sofia,20,dutch,0,148019
45,814,154,40,sofia,20,dutch,0,148019
46,665,72,15,sofia,20,dutch,0,148019
47,190,58,7,sofia,20,dutch,0,148019
48,637,66,16,sofia,20,dutch,0,148019
49,416,100,26,sofia,20,dutch,0,148019
50,542,68,5,sofia,20,dutch,0,148019
0,590,92,0,sofia,6,portuguese,1,148020
1,137,49,0,sofia,6,portuguese,1,148020
2,597,264,6,sofia,6,portuguese,1,148020
3,871,93,0,sofia,6,portuguese,1,148020
4,542,69,0,sofia,6,portuguese,1,148020
5,923,58,0,sofia,6,portuguese,1,148020
6,145,108,6,sofia,6,portuguese,1,148020
7,203,128,7,sofia,6,portuguese,1,148020
8,554,49,0,sofia,6,portuguese,1,148020
9,337,107,0,sofia,6,portuguese,1,148020
10,862,82,4,sofia,6,portuguese,1,148020
11,302,66,0,sofia,6,portuguese,1,148020
12,181,110,6,sofia,6,portuguese,1,148020
13,852,51,1,sofia,6,portuguese,1,148020
14,649,209,6,sofia,6,portuguese,1,148020
15,665,73,9,sofia,6,portuguese,1,148020
16,272,52,0,sofia,6,portuguese,1,148020
17,802,90,0,sofia,6,portuguese,1,148020
18,304,95,17,sofia,6,portuguese,1,148020
19,353,46,13,sofia,6,portuguese,1,148020
20,815,261,6,sofia,6,portuguese,1,148020
21,968,186,4,sofia,6,portuguese,1,148020
22,44,59,0,sofia,6,portuguese,1,148020
23,190,59,0,sofia,6,portuguese,1,148020
24,574,68,0,sofia,6,portuguese,1,148020
25,141,94,0,sofia,6,portuguese,1,148020
26,416,109,2,sofia,6,portuguese,1,148020
27,472,49,0,sofia,6,portuguese,1,148020
28,883,142,4,sofia,6,portuguese,1,148020
29,13,65,0,sofia,6,portuguese,1,148020
30,143,63,8,sofia,6,portuguese,1,148020
31,544,69,0,sofia,6,portuguese,1,148020
32,984,66,0,sofia,6,portuguese,1,148020
33,383,48,0,sofia,6,portuguese,1,148020
34,109,108,6,sofia,6,portuguese,1,148020
35,201,102,6,sofia,6,portuguese,1,148020
36,899,107,6,sofia,6,portuguese,1,148020
37,637,68,0,sofia,6,portuguese,1,148020
38,814,251,6,sofia,6,portuguese,1,148020
39,4,47,0,sofia,6,portuguese,1,148020
40,608,110,6,sofia,6,portuguese,1,148020
41,287,197,6,sofia,6,portuguese,1,148020
42,553,106,0,sofia,6,portuguese,1,148020
43,262,107,0,sofia,6,portuguese,1,148020
44,270,128,9,sofia,6,portuguese,1,148020
45,601,110,2,sofia,6,portuguese,1,148020
46,107,51,0,sofia,6,portuguese,1,148020
47,25,253,6,sofia,6,portuguese,1,148020
48,683,94,0,sofia,6,portuguese,1,148020
49,578,125,15,sofia,6,portuguese,1,148020
50,764,70,0,sofia,6,portuguese,1,148020
51,208,69,0,sofia,6,portuguese,1,148020
0,683,91,0,sofia,0,cypriot,0,148021
1,814,241,0,sofia,0,cypriot,0,148021
2,270,123,1,sofia,0,cypriot,0,148021
3,472,47,0,sofia,0,cypriot,0,148021
4,597,254,0,sofia,0,cypriot,0,148021
5,25,243,0,sofia,0,cypriot,0,148021
6,574,65,0,sofia,0,cypriot,0,148021
7,190,57,0,sofia,0,cypriot,0,148021
8,601,106,0,sofia,0,cypriot,0,148021
9,353,45,11,sofia,0,cypriot,0,148021
10,201,98,1,sofia,0,cypriot,0,148021
11,578,121,11,sofia,0,cypriot,0,148021
12,272,50,0,sofia,0,cypriot,0,148021
13,852,49,0,sofia,0,cypriot,0,148021
14,923,56,0,sofia,0,cypriot,0,148021
15,107,49,0,sofia,0,cypriot,0,148021
16,145,104,0,sofia,0,cypriot,0,148021
17,984,63,0,sofia,0,cypriot,0,148021
18,637,65,0,sofia,0,cypriot,0,148021
19,262,103,0,sofia,0,cypriot,0,148021
20,181,106,0,sofia,0,cypriot,0,148021
21,302,63,0,sofia,0,cypriot,0,148021
22,109,104,0,sofia,0,cypriot,0,148021
23,44,57,0,sofia,0,cypriot,0,148021
24,815,251,0,sofia,0,cypriot,0,148021
25,544,66,0,sofia,0,cypriot,0,148021
26,899,103,0,sofia,0,cypriot,0,148021
27,883,168,0,sofia,0,cypriot,0,148021
28,553,102,0,sofia,0,cypriot,0,148021
29,871,89,0,sofia,0,cypriot,0,148021
30,383,46,0,sofia,0,cypriot,0,148021
31,137,47,0,sofia,0,cypriot,0,148021
32,337,103,0,sofia,0,cypriot,0,148021
33,862,79,0,sofia,0,cypriot,0,148021
34,665,70,7,sofia,0,cypriot,0,148021
35,554,47,0,sofia,0,cypriot,0,148021
36,764,67,0,sofia,0,cypriot,0,148021
37,649,201,0,sofia,0,cypriot,0,148021
38,4,45,0,sofia,0,cypriot,0,148021
39,608,106,0,sofia,0,cypriot,0,148021
40,416,105,0,sofia,0,cypriot,0,148021
41,802,87,0,sofia,0,cypriot,0,148021
42,208,66,0,sofia,0,cypriot,0,148021
43,203,123,0,sofia,0,cypriot,0,148021
44,287,233,0,sofia,0,cypriot,0,148021
45,968,179,0,sofia,0,cypriot,0,148021
46,141,91,0,sofia,0,cypriot,0,148021
47,542,66,0,sofia,0,cypriot,0,148021
48,143,84,0,sofia,0,cypriot,0,148021
49,590,88,0,sofia,0,cypriot,0,148021
50,13,62,0,sofia,0,cypriot,0,148021
51,304,92,4,sofia,0,cypriot,0,148021
0,208,66,38,sofia,38,latvian,0,148022
1,416,86,98,sofia,38,latvian,0,148022
2,883,101,127,sofia,38,latvian,0,148022
3,353,45,42,sofia,38,latvian,0,148022
4,287,138,193,sofia,38,latvian,0,148022
5,262,81,96,sofia,38,latvian,0,148022
6,383,44,98,sofia,38,latvian,0,148022
7,272,47,40,sofia,38,latvian,0,148022
8,13,58,41,sofia,38,latvian,0,148022
9,143,60,78,sofia,38,latvian,0,148022
10,554,46,96,sofia,38,latvian,0,148022
11,553,96,42,sofia,38,latvian,0,148022
12,574,61,40,sofia,38,latvian,0,148022
13,141,89,94,sofia,38,latvian,0,148022
14,459,84,98,sofia,38,latvian,0,148022
15,899,81,92,sofia,38,latvian,0,148022
16,181,83,105,sofia,38,latvian,0,148022
17,601,58,75,sofia,38,latvian,0,148022
18,578,99,130,sofia,38,latvian,0,148022
19,4,44,38,sofia,38,latvian,0,148022
20,302,61,98,sofia,38,latvian,0,148022
